#CH	#T		#Timestamp
1	502.49553048	2024-05-24 05:03:00.128000
1	432.05514752	2024-05-24 05:03:15.588000
1	504.79362928	2024-05-24 05:04:28.328000
1	526.55925972	2024-05-24 05:04:50.098000
1	681.87010232	2024-05-24 05:08:51.307000
1	645.45290558	2024-05-24 05:09:40.787000
1	648.69619288	2024-05-24 05:09:44.027000
1	675.32939620	2024-05-24 05:10:10.667000
1	199.15932306	2024-05-24 05:17:59.397000
1	204.54728882	2024-05-24 05:18:04.777000
1	216.62456992	2024-05-24 05:18:16.857000
1	255.96886962	2024-05-24 05:18:56.206000
1	257.44697682	2024-05-24 05:18:57.686000
1	329.26816888	2024-05-24 05:20:09.506000
1	294.59805930	2024-05-24 05:21:00.736000
1	383.24763412	2024-05-24 05:22:29.386000
1	413.45734176	2024-05-24 05:22:59.596000
1	421.66067302	2024-05-24 05:23:07.796000
1	352.20088356	2024-05-24 05:23:24.236000
1	382.57161914	2024-05-24 05:23:54.606000
1	409.49968724	2024-05-24 05:24:21.536000
1	441.21190492	2024-05-24 05:24:53.246000
1	454.08439120	2024-05-24 05:25:06.126000
1	524.96832250	2024-05-24 05:29:08.806000
1	546.67611722	2024-05-24 05:29:30.516000
1	566.56711984	2024-05-24 05:29:50.406000
1	594.74374464	2024-05-24 05:30:18.585000
1	619.78844232	2024-05-24 05:30:43.625000
1	608.46660364	2024-05-24 05:31:58.205000
1	3.86058886	2024-05-24 05:34:46.695000
1	75.91465428	2024-05-24 05:35:58.745000
1	97.02052850	2024-05-24 05:36:19.855000
1	110.42294634	2024-05-24 05:37:59.155000
1	152.79060298	2024-05-24 05:38:41.525000
1	213.22286074	2024-05-24 05:39:41.955000
1	190.03808628	2024-05-24 05:40:44.675000
1	209.51229060	2024-05-24 05:41:04.145000
1	283.85991630	2024-05-24 05:42:18.504000
1	375.96090300	2024-05-24 05:45:16.494000
1	348.23374472	2024-05-24 05:46:14.674000
1	449.94815104	2024-05-24 05:47:56.384000
1	457.36157590	2024-05-24 05:48:03.804000
1	438.97608684	2024-05-24 05:49:11.314000
1	598.37266742	2024-05-24 05:51:50.714000
1	549.63286058	2024-05-24 05:52:27.874000
1	579.52160898	2024-05-24 05:52:57.764000
1	589.13295950	2024-05-24 05:53:07.374000
1	601.05555680	2024-05-24 05:53:19.293000
1	610.31899392	2024-05-24 05:53:28.563000
1	667.55927798	2024-05-24 05:54:25.803000
1	114.19547334	2024-05-24 05:59:31.433000
1	96.51442032	2024-05-24 06:00:39.653000
1	219.35701406	2024-05-24 06:04:08.393000
1	352.72726852	2024-05-24 06:09:13.572000
1	355.40789130	2024-05-24 06:09:16.252000
1	373.93369446	2024-05-24 06:09:34.772000
1	476.92036418	2024-05-24 06:12:43.662000
1	496.05802422	2024-05-24 06:13:02.802000
1	597.11552544	2024-05-24 06:14:43.862000
1	543.10790270	2024-05-24 06:15:15.752000
1	579.30470308	2024-05-24 06:15:51.952000
1	621.29288346	2024-05-24 06:17:59.841000
1	9.21613888	2024-05-24 06:19:14.951000
1	61.57727240	2024-05-24 06:20:07.321000
1	125.41133092	2024-05-24 06:22:37.051000
1	154.04908258	2024-05-24 06:23:05.691000
1	165.62174494	2024-05-24 06:23:17.261000
1	99.00314502	2024-05-24 06:23:36.541000
1	145.47480962	2024-05-24 06:24:23.021000
1	208.28969180	2024-05-24 06:25:25.831000
1	248.58342880	2024-05-24 06:27:32.021000
1	276.17951046	2024-05-24 06:27:59.620000
1	305.03259170	2024-05-24 06:28:28.470000
1	323.17177204	2024-05-24 06:28:46.620000
1	333.26415340	2024-05-24 06:28:56.710000
1	337.18119584	2024-05-24 06:29:00.620000
1	341.64476058	2024-05-24 06:29:05.090000
1	306.81124922	2024-05-24 06:29:56.160000
1	423.27805400	2024-05-24 06:33:18.520000
1	439.90936426	2024-05-24 06:33:35.150000
1	449.40468408	2024-05-24 06:33:44.650000
1	464.64233152	2024-05-24 06:33:59.890000
1	444.67683056	2024-05-24 06:35:05.820000
1	457.01665464	2024-05-24 06:35:18.160000
1	465.35330746	2024-05-24 06:35:26.500000
1	518.43769292	2024-05-24 06:36:19.580000
1	519.71703682	2024-05-24 06:36:20.860000
1	553.77008330	2024-05-24 06:36:54.920000
1	560.99214472	2024-05-24 06:37:02.140000
1	572.21687882	2024-05-24 06:37:13.360000
1	604.46643366	2024-05-24 06:39:11.509000
1	620.44003994	2024-05-24 06:39:27.489000
1	630.95879412	2024-05-24 06:39:37.999000
1	643.73017198	2024-05-24 06:39:50.779000
1	604.44777412	2024-05-24 06:40:37.389000
1	618.86997874	2024-05-24 06:40:51.819000
1	112.81010134	2024-05-24 06:45:18.849000
1	171.22929916	2024-05-24 06:47:43.179000
1	261.11173426	2024-05-24 06:50:38.958000
1	280.35845258	2024-05-24 06:50:58.208000
1	289.56398228	2024-05-24 06:51:07.408000
1	287.86048820	2024-05-24 06:52:31.608000
1	313.39340840	2024-05-24 06:52:57.138000
1	392.59891674	2024-05-24 06:54:16.348000
1	355.16156636	2024-05-24 06:55:04.808000
1	365.38350218	2024-05-24 06:55:15.028000
1	445.42015950	2024-05-24 06:56:35.068000
1	518.84718458	2024-05-24 07:00:40.298000
1	521.44454762	2024-05-24 07:00:42.888000
1	641.67581954	2024-05-24 07:02:43.127000
1	654.34731592	2024-05-24 07:04:21.697000
1	662.91498598	2024-05-24 07:04:30.267000
1	0.20776822	2024-05-24 07:04:54.747000
1	41.09792634	2024-05-24 07:07:01.547000
1	61.46493304	2024-05-24 07:07:21.907000
1	196.72251394	2024-05-24 07:11:03.067000
1	202.51508100	2024-05-24 07:11:08.867000
1	366.27537322	2024-05-24 07:18:10.326000
1	393.73814736	2024-05-24 07:18:37.786000
1	410.54063090	2024-05-24 07:18:54.596000
1	434.66276118	2024-05-24 07:19:18.716000
1	440.71606616	2024-05-24 07:20:50.666000
1	561.74634416	2024-05-24 07:24:17.596000
1	592.20150748	2024-05-24 07:24:48.056000
1	627.25877518	2024-05-24 07:25:23.115000
1	648.86355634	2024-05-24 07:25:44.715000
1	617.16536304	2024-05-24 07:26:38.915000
1	623.13780344	2024-05-24 07:26:44.885000
1	674.12027388	2024-05-24 07:27:35.875000
1	676.73012734	2024-05-24 07:27:38.485000
1	20.15551818	2024-05-24 07:28:09.105000
1	23.59721610	2024-05-24 07:28:12.545000
1	50.72375506	2024-05-24 07:28:39.675000
1	46.74801348	2024-05-24 07:30:01.595000
1	161.91921748	2024-05-24 07:31:56.765000
1	165.16565170	2024-05-24 07:32:00.015000
1	97.65592430	2024-05-24 07:32:18.405000
1	107.74678722	2024-05-24 07:32:28.495000
1	123.01383574	2024-05-24 07:32:43.765000
1	225.57388034	2024-05-24 07:34:26.325000
1	195.84695626	2024-05-24 07:35:22.495000
1	298.48745342	2024-05-24 07:37:05.134000
1	306.12873380	2024-05-24 07:37:12.784000
1	270.73761502	2024-05-24 07:38:03.284000
1	387.42046648	2024-05-24 07:39:59.974000
1	389.52745924	2024-05-24 07:40:02.074000
1	516.49785220	2024-05-24 07:45:00.854000
1	541.98608348	2024-05-24 07:45:26.334000
1	553.73977970	2024-05-24 07:45:38.094000
1	590.36928790	2024-05-24 07:46:14.724000
1	670.29788410	2024-05-24 07:49:00.553000
1	613.01248132	2024-05-24 07:49:29.163000
1	0.11847588	2024-05-24 07:50:43.473000
1	15.28645712	2024-05-24 07:52:24.533000
1	24.29088954	2024-05-24 07:52:33.543000
1	27.49876500	2024-05-24 07:52:36.743000
1	35.18256586	2024-05-24 07:52:44.433000
1	89.36979072	2024-05-24 07:53:38.623000
1	96.24536668	2024-05-24 07:53:45.493000
1	106.62167106	2024-05-24 07:53:55.873000
1	123.35632704	2024-05-24 07:54:12.603000
1	179.32540058	2024-05-24 07:56:34.483000
1	203.13968426	2024-05-24 07:56:58.293000
1	244.52177866	2024-05-24 07:57:39.673000
1	288.04425008	2024-05-24 07:59:49.092000
1	264.68627334	2024-05-24 08:00:51.642000
1	271.66493170	2024-05-24 08:00:58.612000
1	433.55051876	2024-05-24 08:05:06.402000
1	474.72780012	2024-05-24 08:05:47.582000
1	481.72345392	2024-05-24 08:05:54.582000
1	480.01022800	2024-05-24 08:07:18.762000
1	540.50877676	2024-05-24 08:08:19.262000
1	592.60154120	2024-05-24 08:10:37.262000
1	41.56706886	2024-05-24 08:14:19.321000
1	64.96223200	2024-05-24 08:14:42.711000
1	63.50355382	2024-05-24 08:16:07.161000
1	102.83061924	2024-05-24 08:16:46.481000
1	164.65652164	2024-05-24 08:17:48.311000
1	105.31633360	2024-05-24 08:18:14.871000
1	105.80662490	2024-05-24 08:18:15.361000
1	122.71535152	2024-05-24 08:18:32.271000
1	129.25627654	2024-05-24 08:18:38.811000
1	179.62308124	2024-05-24 08:19:29.181000
1	197.79268338	2024-05-24 08:19:47.351000
1	213.80312386	2024-05-24 08:21:29.261000
1	215.50433112	2024-05-24 08:21:30.961000
1	252.32575470	2024-05-24 08:22:07.781000
1	281.43147288	2024-05-24 08:22:36.891000
1	285.42138696	2024-05-24 08:22:40.881000
1	275.88198286	2024-05-24 08:23:57.240000
1	284.13643936	2024-05-24 08:24:05.490000
1	390.24394794	2024-05-24 08:25:51.600000
1	351.83469806	2024-05-24 08:26:39.090000
1	499.13958590	2024-05-24 08:29:06.400000
1	485.04084614	2024-05-24 08:30:18.200000
1	520.63418924	2024-05-24 08:30:53.790000
1	601.22210862	2024-05-24 08:33:40.280000
1	608.27124756	2024-05-24 08:33:47.330000
1	616.65148434	2024-05-24 08:33:55.710000
1	623.86330178	2024-05-24 08:34:02.920000
1	681.44456478	2024-05-24 08:35:00.499000
1	687.09383626	2024-05-24 08:35:06.149000
1	10.08487618	2024-05-24 08:36:42.239000
1	59.56907922	2024-05-24 08:37:31.719000
1	11.75188258	2024-05-24 08:38:09.809000
1	139.85219220	2024-05-24 08:40:17.909000
1	136.00078784	2024-05-24 08:41:39.959000
1	144.03563540	2024-05-24 08:41:47.989000
1	180.12182142	2024-05-24 08:42:24.079000
1	195.91431120	2024-05-24 08:42:39.869000
1	198.14353534	2024-05-24 08:42:42.099000
1	245.71512668	2024-05-24 08:44:55.569000
1	246.27750044	2024-05-24 08:44:56.129000
1	253.29603082	2024-05-24 08:45:03.149000
1	269.29522722	2024-05-24 08:46:45.048000
1	299.78157292	2024-05-24 08:47:15.538000
1	382.74047046	2024-05-24 08:48:38.498000
1	400.27327206	2024-05-24 08:48:56.028000
1	352.65595700	2024-05-24 08:49:34.318000
1	390.06208282	2024-05-24 08:50:11.718000
1	431.39254144	2024-05-24 08:50:53.048000
1	443.96778378	2024-05-24 08:51:05.628000
1	461.85280058	2024-05-24 08:52:49.408000
1	597.66988690	2024-05-24 08:55:05.228000
1	583.12288438	2024-05-24 08:56:16.588000
1	621.38921272	2024-05-24 08:56:54.848000
1	640.14530574	2024-05-24 08:57:13.607000
1	647.69543046	2024-05-24 08:57:21.157000
1	25.56677896	2024-05-24 08:59:52.127000
1	123.57597612	2024-05-24 09:02:56.037000
1	136.18636152	2024-05-24 09:03:08.647000
1	186.07168012	2024-05-24 09:05:24.427000
1	200.70198066	2024-05-24 09:05:39.057000
1	252.24254764	2024-05-24 09:06:30.607000
1	255.17570414	2024-05-24 09:06:33.537000
1	174.08901496	2024-05-24 09:06:38.347000
1	222.58530068	2024-05-24 09:07:26.847000
1	321.98663184	2024-05-24 09:10:32.146000
1	583.22971310	2024-05-24 09:17:45.196000
1	595.46937398	2024-05-24 09:17:57.436000
1	523.10973926	2024-05-24 09:18:10.976000
1	561.85394818	2024-05-24 09:18:49.716000
1	624.13048676	2024-05-24 09:19:51.996000
1	659.87609182	2024-05-24 09:20:27.736000
1	681.89485940	2024-05-24 09:20:49.755000
1	0.11886482	2024-05-24 09:23:46.975000
1	135.03066378	2024-05-24 09:26:01.895000
1	136.87460448	2024-05-24 09:26:03.735000
1	100.30799784	2024-05-24 09:26:53.065000
1	151.83860644	2024-05-24 09:27:44.595000
1	224.47767788	2024-05-24 09:28:57.235000
1	250.93869042	2024-05-24 09:30:49.605000
1	278.20115180	2024-05-24 09:31:16.865000
1	345.32068998	2024-05-24 09:35:15.784000
1	420.57792436	2024-05-24 09:36:31.044000
1	470.15551070	2024-05-24 09:37:20.624000
1	547.46774868	2024-05-24 09:40:03.834000
1	684.92092210	2024-05-24 09:43:47.184000
1	685.20948324	2024-05-24 09:43:47.474000
1	16.79169784	2024-05-24 09:45:32.153000
1	56.75524130	2024-05-24 09:46:12.113000
1	6.20242382	2024-05-24 09:46:47.463000
1	94.91918920	2024-05-24 09:48:16.183000
1	148.61433974	2024-05-24 09:49:09.873000
1	100.46759052	2024-05-24 09:49:47.633000
1	115.07632486	2024-05-24 09:50:02.243000
1	121.93305504	2024-05-24 09:50:09.093000
1	187.85399210	2024-05-24 09:51:15.013000
1	216.41455622	2024-05-24 09:51:43.583000
1	234.79513754	2024-05-24 09:52:01.963000
1	323.69996420	2024-05-24 09:54:56.763000
1	280.77042196	2024-05-24 09:55:39.733000
1	338.28011968	2024-05-24 09:56:37.242000
1	392.89249206	2024-05-24 09:57:31.862000
1	372.73613296	2024-05-24 09:58:37.602000
1	480.17440148	2024-05-24 10:00:25.042000
1	446.70809402	2024-05-24 10:01:17.472000
1	449.16594914	2024-05-24 10:01:19.932000
1	453.44002060	2024-05-24 10:01:24.212000
1	503.50481344	2024-05-24 10:02:14.272000
1	541.73125054	2024-05-24 10:02:52.502000
1	574.78630754	2024-05-24 10:03:25.552000
1	515.94109460	2024-05-24 10:03:52.612000
1	518.27966300	2024-05-24 10:03:54.952000
1	542.56212010	2024-05-24 10:04:19.232000
1	551.05665000	2024-05-24 10:04:27.722000
1	608.72420424	2024-05-24 10:05:25.392000
1	612.89612830	2024-05-24 10:05:29.572000
1	641.37443894	2024-05-24 10:07:23.941000
1	680.11369362	2024-05-24 10:08:02.681000
1	38.04992682	2024-05-24 10:10:13.711000
1	84.31971144	2024-05-24 10:10:59.981000
1	110.29259488	2024-05-24 10:11:25.961000
1	114.58664668	2024-05-24 10:11:30.251000
1	156.34588788	2024-05-24 10:12:12.011000
1	156.83957376	2024-05-24 10:13:38.401000
1	244.52403824	2024-05-24 10:15:06.091000
1	210.03361198	2024-05-24 10:15:57.501000
1	313.38072234	2024-05-24 10:17:40.851000
1	324.80582242	2024-05-24 10:17:52.271000
1	268.15031702	2024-05-24 10:18:21.521000
1	288.11151914	2024-05-24 10:18:41.481000
1	314.99018924	2024-05-24 10:19:08.360000
1	427.36832838	2024-05-24 10:22:26.640000
1	454.22345538	2024-05-24 10:22:53.490000
1	470.56358082	2024-05-24 10:23:09.830000
1	449.04823026	2024-05-24 10:24:14.220000
1	583.61139798	2024-05-24 10:26:28.780000
1	610.88753274	2024-05-24 10:28:21.960000
1	640.99597640	2024-05-24 10:30:17.970000
1	18.71776552	2024-05-24 10:32:48.779000
1	103.91797982	2024-05-24 10:34:13.989000
1	150.31642864	2024-05-24 10:35:00.389000
1	165.85110094	2024-05-24 10:35:15.919000
1	170.86383054	2024-05-24 10:36:46.829000
1	218.00182570	2024-05-24 10:37:33.969000
1	196.16358408	2024-05-24 10:38:38.029000
1	297.64596876	2024-05-24 10:41:45.419000
1	311.78219678	2024-05-24 10:41:59.559000
1	392.22927968	2024-05-24 10:43:19.998000
1	420.43521074	2024-05-24 10:43:48.208000
1	454.66003834	2024-05-24 10:45:48.328000
1	452.40847240	2024-05-24 10:47:11.978000
1	557.34081802	2024-05-24 10:48:56.918000
1	516.94904610	2024-05-24 10:49:42.418000
1	522.39706454	2024-05-24 10:49:47.868000
1	537.54564764	2024-05-24 10:50:03.018000
1	610.71318988	2024-05-24 10:51:16.188000
1	679.51616068	2024-05-24 10:53:50.888000
1	64.66430000	2024-05-24 10:55:03.237000
1	4.62288912	2024-05-24 10:55:29.087000
1	153.10568062	2024-05-24 10:57:57.577000
1	158.22035106	2024-05-24 10:59:28.587000
1	193.87167576	2024-05-24 11:00:04.237000
1	202.98504816	2024-05-24 11:00:13.357000
1	180.32299412	2024-05-24 11:01:16.597000
1	217.37221266	2024-05-24 11:01:53.647000
1	281.07326358	2024-05-24 11:02:57.347000
1	278.89148644	2024-05-24 11:04:21.067000
1	417.77808404	2024-05-24 11:06:39.956000
1	426.37321686	2024-05-24 11:06:48.546000
1	414.17260202	2024-05-24 11:08:02.246000
1	497.14252482	2024-05-24 11:10:51.116000
1	543.67461958	2024-05-24 11:11:37.646000
1	610.01071054	2024-05-24 11:14:09.886000
1	639.18387780	2024-05-24 11:14:39.056000
1	675.68523094	2024-05-24 11:16:41.466000
1	80.41084844	2024-05-24 11:18:13.385000
1	83.69753530	2024-05-24 11:19:42.575000
1	124.71051000	2024-05-24 11:21:49.485000
1	169.24535706	2024-05-24 11:22:34.015000
1	178.77190160	2024-05-24 11:22:43.545000
1	232.27431350	2024-05-24 11:23:37.045000
1	238.59723868	2024-05-24 11:25:09.275000
1	322.51700968	2024-05-24 11:26:33.195000
1	277.31936740	2024-05-24 11:27:13.895000
1	345.90544884	2024-05-24 11:29:48.384000
1	381.36463390	2024-05-24 11:30:23.844000
1	418.19902506	2024-05-24 11:31:00.674000
1	442.41551160	2024-05-24 11:31:24.894000
1	542.42594466	2024-05-24 11:35:56.704000
1	549.22922668	2024-05-24 11:36:03.504000
1	554.95987236	2024-05-24 11:36:09.234000
1	572.25334746	2024-05-24 11:36:26.534000
1	664.74475170	2024-05-24 11:37:59.024000
1	610.11696444	2024-05-24 11:38:30.294000
1	614.25910168	2024-05-24 11:38:34.434000
1	49.42692646	2024-05-24 11:40:36.803000
1	85.80251506	2024-05-24 11:41:13.173000
1	161.46265456	2024-05-24 11:43:54.733000
1	145.94809322	2024-05-24 11:45:05.123000
1	149.54994206	2024-05-24 11:45:08.723000
1	203.15290920	2024-05-24 11:46:02.333000
1	234.33008644	2024-05-24 11:46:33.503000
1	248.91289964	2024-05-24 11:46:48.093000
1	174.45357896	2024-05-24 11:46:59.533000
1	213.29462384	2024-05-24 11:47:38.373000
1	246.14305056	2024-05-24 11:48:11.223000
1	268.31025246	2024-05-24 11:48:33.383000
1	289.88558036	2024-05-24 11:48:54.963000
1	309.34724322	2024-05-24 11:49:14.423000
1	329.78283126	2024-05-24 11:49:34.863000
1	341.29177648	2024-05-24 11:49:46.373000
1	391.86988992	2024-05-24 11:52:02.852000
1	411.05847616	2024-05-24 11:52:22.032000
1	396.25496800	2024-05-24 11:53:33.132000
1	476.47684240	2024-05-24 11:56:19.252000
1	517.45951650	2024-05-24 11:58:26.142000
1	604.69500588	2024-05-24 11:59:53.372000
1	643.37302030	2024-05-24 12:00:32.052000
1	652.19575178	2024-05-24 12:00:40.872000
1	11.26829422	2024-05-24 12:02:53.041000
1	16.39855056	2024-05-24 12:04:24.071000
1	37.43157518	2024-05-24 12:04:45.111000
1	122.69248734	2024-05-24 12:06:10.371000
1	118.61638464	2024-05-24 12:07:32.191000
1	122.40973936	2024-05-24 12:07:35.991000
1	122.76722194	2024-05-24 12:07:36.341000
1	123.41487896	2024-05-24 12:07:36.991000
1	137.39717748	2024-05-24 12:07:50.981000
1	256.92385834	2024-05-24 12:09:50.501000
1	227.52309846	2024-05-24 12:10:47.001000
1	260.02439790	2024-05-24 12:11:19.501000
1	274.64282714	2024-05-24 12:11:34.121000
1	280.87298970	2024-05-24 12:13:06.251000
1	417.74131586	2024-05-24 12:15:23.120000
1	418.72298994	2024-05-24 12:15:24.100000
1	373.85479706	2024-05-24 12:16:05.130000
1	458.62426418	2024-05-24 12:18:55.810000
1	544.34007586	2024-05-24 12:20:21.520000
1	589.46423796	2024-05-24 12:21:06.650000
1	669.07833644	2024-05-24 12:23:52.160000
1	10.01069166	2024-05-24 12:25:46.190000
1	11.41826576	2024-05-24 12:25:47.600000
1	14.86867694	2024-05-24 12:25:51.050000
1	22.00615312	2024-05-24 12:25:58.190000
1	47.88177932	2024-05-24 12:27:49.959000
1	224.47237114	2024-05-24 12:32:12.449000
1	228.61104734	2024-05-24 12:33:42.489000
1	298.93119728	2024-05-24 12:34:52.819000
1	310.42700740	2024-05-24 12:36:30.209000
1	384.72226826	2024-05-24 12:37:44.509000
1	454.81862432	2024-05-24 12:41:46.398000
1	454.94410084	2024-05-24 12:41:46.528000
1	504.27174062	2024-05-24 12:42:35.858000
1	530.29320096	2024-05-24 12:44:27.778000
1	590.92424052	2024-05-24 12:45:28.408000
1	612.87077198	2024-05-24 12:45:50.358000
1	656.05199756	2024-05-24 12:46:33.538000
1	628.24088152	2024-05-24 12:47:31.628000
1	677.36725710	2024-05-24 12:48:20.758000
1	12.38313454	2024-05-24 12:50:08.867000
1	19.19821768	2024-05-24 12:50:15.677000
1	46.94907394	2024-05-24 12:50:43.427000
1	115.08156838	2024-05-24 12:51:51.567000
1	150.33889304	2024-05-24 12:52:26.817000
1	156.87282740	2024-05-24 12:52:33.357000
1	114.71797130	2024-05-24 12:53:17.107000
1	209.35374328	2024-05-24 12:54:51.737000
1	329.81449308	2024-05-24 12:58:18.097000
1	324.57597396	2024-05-24 12:59:38.757000
1	387.48327088	2024-05-24 13:00:41.667000
1	497.34467632	2024-05-24 13:03:57.436000
1	484.44238628	2024-05-24 13:05:10.426000
1	537.61118598	2024-05-24 13:06:03.596000
1	566.58290068	2024-05-24 13:06:32.566000
1	532.16653554	2024-05-24 13:07:24.056000
1	610.40360372	2024-05-24 13:08:42.296000
1	616.07687788	2024-05-24 13:08:47.966000
1	674.18280996	2024-05-24 13:09:46.076000
1	12.73784238	2024-05-24 13:11:37.726000
1	50.44417450	2024-05-24 13:12:15.425000
1	97.91390508	2024-05-24 13:14:28.795000
1	144.90756794	2024-05-24 13:15:15.795000
1	161.69548970	2024-05-24 13:15:32.585000
1	131.05849598	2024-05-24 13:16:27.845000
1	228.62374848	2024-05-24 13:18:05.415000
1	244.92100838	2024-05-24 13:18:21.705000
1	248.82423346	2024-05-24 13:19:51.515000
1	266.17407352	2024-05-24 13:20:08.865000
1	283.99923840	2024-05-24 13:20:26.685000
1	296.12621770	2024-05-24 13:22:04.715000
1	311.60824776	2024-05-24 13:22:20.195000
1	375.71070892	2024-05-24 13:23:24.295000
1	406.84646264	2024-05-24 13:23:55.434000
1	413.85305446	2024-05-24 13:24:02.444000
1	413.70879510	2024-05-24 13:25:28.194000
1	438.11147156	2024-05-24 13:25:52.604000
1	443.47685396	2024-05-24 13:25:57.964000
1	447.98969280	2024-05-24 13:26:02.474000
1	464.58792068	2024-05-24 13:26:19.074000
1	545.43817522	2024-05-24 13:29:05.824000
1	584.59139784	2024-05-24 13:29:44.984000
1	630.89280298	2024-05-24 13:33:23.084000
1	645.15753024	2024-05-24 13:33:37.344000
1	649.98711694	2024-05-24 13:33:42.184000
1	665.34776444	2024-05-24 13:33:57.534000
1	45.55602666	2024-05-24 13:35:04.944000
1	52.26833688	2024-05-24 13:35:11.653000
1	61.07747580	2024-05-24 13:35:20.463000
1	116.89718806	2024-05-24 13:37:42.183000
1	173.42084936	2024-05-24 13:41:30.513000
1	177.80232518	2024-05-24 13:41:34.893000
1	322.38006232	2024-05-24 13:43:59.473000
1	278.64182818	2024-05-24 13:44:41.633000
1	413.23225564	2024-05-24 13:46:56.222000
1	375.36737230	2024-05-24 13:47:44.262000
1	380.65062114	2024-05-24 13:47:49.542000
1	447.82022928	2024-05-24 13:48:56.712000
1	464.36041416	2024-05-24 13:49:13.252000
1	447.56512222	2024-05-24 13:50:22.352000
1	533.40714412	2024-05-24 13:53:14.102000
1	586.16354804	2024-05-24 13:54:06.852000
1	590.18647168	2024-05-24 13:54:10.882000
